28,0.832349183399362,0.523292935911233,-0.68808956797865,0.0803294226019576,0.395762082675565,-0.19363338773811,0.127019241674533,0.492689748096506,0.0900583021686885,-0.237059306893113,-0.491923517836868,-0.109550081713291,0.050822078906787,-0.294292423658011,-0.131577053147322,-0.175746278742755,0.13885183499127,-0.0639778522757221,0.412367548010241,0.275935672303869
28.1,0.850179392739811,0.533868934890231,-0.68922252780617,0.0713933844846134,0.390314565525913,-0.203790925959362,0.104944188329338,0.4899975285271,0.0855492781499421,-0.242404007789066,-0.490154914159909,-0.108211457639832,0.052729820547646,-0.294194165571815,-0.131335267911439,-0.175446120126678,0.138948207248566,-0.0656393696067302,0.413541915160186,0.2769229985787
28.2,0.857341250871343,0.543355108454387,-0.690279394919988,0.0638621025996496,0.385378757982886,-0.214009778669838,0.0846950258350889,0.48673528399132,0.0833440599785975,-0.252755238462978,-0.488470588620039,-0.106626462081567,0.0538332069837177,-0.294188632329606,-0.131484237931691,-0.1754638056192,0.138166453261761,-0.0677737370883344,0.414965738210187,0.278150259642774
28.3,0.850878879597034,0.551456344739795,-0.690793972718349,0.0578881181163452,0.382037483657184,-0.225268787232648,0.0669694794599457,0.482117863555029,0.0843936039674193,-0.267505860098496,-0.487163443561301,-0.104964858506115,0.053969703033418,-0.294193983976929,-0.132167736855163,-0.175778386716946,0.136810511139649,-0.0701076545766956,0.416532660168557,0.279526921917574
28.4,0.836772214539994,0.558591117394977,-0.690865146090088,0.053023177511902,0.379685050179494,-0.237578644078459,0.0512679209213703,0.47602036749048,0.0877371596058216,-0.284982816897865,-0.486392128574897,-0.103638492873379,0.0535988743684411,-0.294079808338093,-0.133317571978711,-0.176249639849698,0.135660212133814,-0.0723634272371814,0.417924903326167,0.280894004487517
28.5,0.825714695095071,0.565715384887928,-0.690892959286777,0.0486140901411223,0.376667458156688,-0.249922197536828,0.0367034565746707,0.468879058730862,0.0910468308030901,-0.303412564235946,-0.486074232721341,-0.103065559183747,0.0534619265069721,-0.29374446366527,-0.134685329965513,-0.176760077842357,0.135449256951987,-0.0744520354558805,0.418750958233495,0.282106575093454
28.6,0.825583827456394,0.573765755224999,-0.691095881453343,0.0442432727717812,0.371642334295541,-0.261025173933772,0.0230232786890811,0.461218703853063,0.0920115087010424,-0.321823760274409,-0.485931647212353,-0.103396457650312,0.0540485125632848,-0.293171518869437,-0.135996349815266,-0.17732858191821,0.136353110271122,-0.0765220943311184,0.41874126119383,0.283096183127791
28.7,0.835934795153938,0.583107040362551,-0.69119958892122,0.0398934107289063,0.364662768442378,-0.270325038830333,0.0111006037671998,0.453177982461415,0.089754584221216,-0.340283902327288,-0.48564551107957,-0.104378456509523,0.0552538406696087,-0.292432892199421,-0.137122564499466,-0.178112726042023,0.137844152408974,-0.0788220088441918,0.417877722047228,0.283885760129777
28.8,0.848415586056064,0.593365846140791,-0.69055053656521,0.0357316186585619,0.357204603343968,-0.278349802076508,0.00253269326264381,0.444396007382017,0.0854300829303741,-0.35934083077863,-0.485010075866754,-0.105448737820591,0.0564692121098604,-0.291641835316048,-0.138152160827763,-0.179298034907996,0.139026218180847,-0.0814715844732319,0.416377851290987,0.284559846863143
28.9,0.85280506912767,0.603757940806185,-0.688565799715543,0.0317029973739999,0.351130555878746,-0.28621767223443,-0.00138740018482554,0.434341294910474,0.0816074551803257,-0.379096008320468,-0.483992566629549,-0.106002878492019,0.0570356924095249,-0.290888069642911,-0.139302531694465,-0.180955302271198,0.139230749456889,-0.0843127088202659,0.414549625370866,0.285214478053541
29,0.84438930817472,0.613670079737384,-0.685155084322303,0.0272789394222409,0.347354452064481,-0.294696668082339,-0.000612553247967218,0.422823677264433,0.0807761529652336,-0.398589556281334,-0.48268556542907,-0.105677561819046,0.0567299201314746,-0.290194802495286,-0.140732235594624,-0.182971026228421,0.138469997971686,-0.0869591961141977,0.412613960028507,0.285913438784526
29.1,0.827442842471371,0.623083941078768,-0.680764931817561,0.0216019199663009,0.345180397349748,-0.303610217217023,0.00346307828617533,0.410287715980122,0.0838485604522357,-0.415956143904875,-0.481212928146397,-0.104478902740748,0.0559304962102384,-0.289522089658717,-0.142381127890002,-0.185103068779465,0.137431992321628,-0.0890248391546285,0.410605568600124,0.286666026335386
29.2,0.812342222307253,0.632550174019395,-0.675993731219126,0.0139738229153411,0.342798235760008,-0.312062371961252,0.00870073972978938,0.397650018237729,0.0895709813428129,-0.429272718944259,-0.479666086661158,-0.102686514205999,0.0553466326981523,-0.288813117956432,-0.143953209218188,-0.187122463902033,0.137011105781416,-0.0903759877256372,0.40840532635593,0.287428745985444
29.3,0.808350207419128,0.642743075536502,-0.671074651639607,0.0043610300541339,0.338580608110444,-0.319264292781521,0.0133346410868048,0.385787622860915,0.0952269254447342,-0.437537019802801,-0.478103259773772,-0.10060814128768,0.0555082976174737,-0.288053930301223,-0.145062711456353,-0.188939916564698,0.137687355054066,-0.0912280076380957,0.405870588699324,0.288127458721714
29.4,0.817173339370926,0.653919297301075,-0.665642577745211,-0.00645799589679546,0.33225267722903,-0.325258921206292,0.0167502135540245,0.375049074162688,0.0982374381212408,-0.441121985614858,-0.476584338680498,-0.0983582965243861,0.056389128464909,-0.287306430270054,-0.145453834681758,-0.190627738634468,0.139176800684749,-0.0920077297334943,0.402972021947408,0.288694613270432
29.5,0.831844582203773,0.665662999951563,-0.658989809967355,-0.0172500241985706,0.325101761318964,-0.330955307638099,0.019404098648367,0.365144537091749,0.0977026459824704,-0.441409270505314,-0.475188922596517,-0.0958188743994413,0.0574358512210369,-0.286687020120291,-0.145152587143058,-0.192325260059495,0.140596191863439,-0.0930673765381311,0.399850193201023,0.289110963313021
29.6,0.841711334044242,0.677091385119433,-0.650634900786084,-0.0269865844786713,0.319083347786662,-0.337474702282977,0.0219712970416712,0.355488906008734,0.0949418769793947,-0.439867484768215,-0.473989377260511,-0.0928133337399371,0.0579820437897911,-0.286295819042625,-0.144450354707564,-0.194100592602006,0.141036865949146,-0.094444482078024,0.396762935449916,0.289431890168848
29.7,0.839991239242994,0.687372758860812,-0.640777447121316,-0.0353784171105205,0.31546232043426,-0.345364929009949,0.0243506722976161,0.345735685230244,0.0926857880690878,-0.437218842224802,-0.472998086595992,-0.0893687964642088,0.0577444959162464,-0.286137353059688,-0.143726294664648,-0.195871524257691,0.140163189374618,-0.0958374029131716,0.393963783327986,0.289775226969911
29.8,0.828549267894824,0.69620084163519,-0.630288517851327,-0.0429274962243606,0.313945902165537,-0.354304280764602,0.0252637704737155,0.336101277309585,0.0933978669627262,-0.433269010897051,-0.472136267839319,-0.085862508381342,0.0570398347248294,-0.286088560463036,-0.14321947589463,-0.197442335800452,0.138431946499936,-0.0968206195099104,0.391589188518294,0.290262230695254
29.9,0.816523819116255,0.703912323068559,-0.620235021906636,-0.0504667315703276,0.312900709339603,-0.363472661880593,0.0227671573852394,0.327240306657988,0.0977469594590955,-0.427504676896146,-0.471258846574623,-0.0829152739053499,0.0565615993719161,-0.28594756256004,-0.142894909727645,-0.198626978017499,0.136785440182967,-0.0971572220006253,0.389619496283752,0.290934864262208
30,0.813783757391059,0.71118855763973,-0.611288110171568,-0.0585171798951054,0.310471410090019,-0.372220694617381,0.0153520292900761,0.319769672529556,0.104172618601475,-0.420016516313438,-0.470228707570481,-0.0810705701712689,0.0568771882103375,-0.285544457770705,-0.142488960883649,-0.199366891074103,0.136027915886146,-0.0969942159378664,0.387929661292321,0.291700669633753
30.1,0.82385034356406,0.718563862186114,-0.603450232419283,-0.0669266100125614,0.305789085415272,-0.380476129681615,0.00287961390095562,0.313799996926274,0.10982057377218,-0.412063805055359,-0.468997302701797,-0.080464068345341,0.0580089956805796,-0.284846337723681,-0.141706188228762,-0.199758831468308,0.136308025544035,-0.0968018418031706,0.386392956269845,0.292354475635507
30.2,0.841289684623216,0.726080112634027,-0.596289845257508,-0.0750565553371501,0.299415106194511,-0.38861377482306,-0.013300487318899,0.308825871469316,0.112282508347151,-0.405834409574914,-0.467642914186124,-0.0807185479051391,0.0594057355681535,-0.283981312902068,-0.140442911640568,-0.199977016322827,0.137053959838987,-0.0970914303967428,0.384974124250791,0.292684049565697
30.3,0.855417491042218,0.733310064275492,-0.589487028102902,-0.0823878000566649,0.292728859784126,-0.39698979876452,-0.031141997815164,0.304059388052879,0.111075144986343,-0.403511020954671,-0.466343773448397,-0.0811573947514642,0.0603293614304869,-0.283154511664336,-0.138893858560936,-0.200151859052904,0.137396297759551,-0.0980991298006307,0.383758840864654,0.292606268758528
30.4,0.857700036817642,0.739711719950964,-0.583260434706309,-0.0890970622954466,0.28672597648303,-0.405583478229195,-0.0490645276590466,0.298963838893409,0.107950349372232,-0.406244665626342,-0.465300702099943,-0.0812068122664947,0.060381757804359,-0.28250528737585,-0.137470002606042,-0.200296798666753,0.136781929706358,-0.0996493820406475,0.38290449190284,0.29224497974635
30.5,0.847632169250828,0.745055235835935,-0.578337717373359,-0.0961539674872907,0.281109214245524,-0.414022725517077,-0.066688691968478,0.293596223665876,0.105845153973827,-0.4137136456918,-0.46464964084939,-0.0807136595223092,0.0597909189354334,-0.282004519199488,-0.136574464123565,-0.200335416055071,0.135358197693477,-0.101292361084521,0.382541030279797,0.291885364320854
30.6,0.832957263450069,0.74962766520388,-0.575473038326633,-0.104813107260045,0.274339311495024,-0.421892026209596,-0.084646890056032,0.288504269372082,0.107114413319737,-0.424549527726099,-0.464406733780868,-0.0799563676646966,0.059245505005836,-0.281471560755164,-0.136375011981096,-0.20020458946257,0.133872025996536,-0.102624114941176,0.382677397657261,0.291816522819221
30.7,0.824092205122352,0.754083661917456,-0.574850019028608,-0.115809715392739,0.264627560360666,-0.428994705756598,-0.103627719363554,0.284244688022725,0.112124534324701,-0.437315039398114,-0.464470341122851,-0.0793452977436341,0.0593900007636877,-0.280708180082076,-0.136717317586154,-0.199953404254957,0.133165679144522,-0.103573132371973,0.383165656238971,0.292155474376454
30.8,0.826706719626178,0.759053741024964,-0.575794552477435,-0.128801725032004,0.251182415091039,-0.43535112261262,-0.123359708982624,0.280863165863639,0.119059183191678,-0.451341516706097,-0.464676254206223,-0.0790401313103086,0.0603392569998895,-0.279658167603574,-0.137236452448927,-0.199762266272183,0.133623730760929,-0.104458311509049,0.383743595936543,0.292771560496787
30.9,0.837698993286522,0.764780197104915,-0.577006647761747,-0.14246008242761,0.234838217042659,-0.441014859103112,-0.142290147570106,0.277709281079697,0.125043076830271,-0.466845656293426,-0.464876619530254,-0.0787800903295846,0.0615633538358075,-0.278474072267279,-0.137597849970556,-0.1998665322527,0.134947979395472,-0.105777333822441,0.384133530030008,0.29337350982335
31,0.847402663730636,0.771022628627565,-0.577166918320624,-0.155179540555475,0.217620521829696,-0.445965996128526,-0.158225946265571,0.273730076989132,0.127889516304666,-0.484270955647546,-0.465000552605596,-0.0780678871522954,0.0622343776185634,-0.277433430846869,-0.137713514736759,-0.200438410535075,0.136399098075945,-0.10786717070081,0.384143695060681,0.293713750531567
31.1,0.84645790152878,0.777286031354349,-0.575530803177113,-0.165957981286601,0.201538894576741,-0.450223349150061,-0.169517885330976,0.268056208775011,0.127409524354879,-0.503365239896861,-0.465062997800523,-0.0765787939171542,0.0617982119059809,-0.27675622686862,-0.137791994885705,-0.201509281714117,0.13731751471348,-0.110665830425036,0.383717501837211,0.293778627742374
31.2,0.832489283595186,0.78320570643839,-0.572148646494142,-0.174871568836718,0.187430721053344,-0.45404046043811,-0.175973775225106,0.260492759962333,0.125501116169076,-0.522705037903953,-0.465117826607414,-0.0744840404229041,0.0603699670023662,-0.276452763368116,-0.138186815423291,-0.202983061542732,0.137550836248086,-0.113736844014716,0.382906795108008,0.293832549292098
31.3,0.811874256326125,0.78882156211906,-0.5676078696898,-0.182845936891746,0.174639224372637,-0.457913030084729,-0.178865177368375,0.251589951607781,0.12498427933963,-0.540062441611429,-0.465187814007532,-0.0724264790609417,0.0586699405919736,-0.276315511463574,-0.139140694107658,-0.20472472667334,0.137496255553548,-0.116540855384561,0.381790703375615,0.294275573586779
31.4,0.795354586838322,0.79455532632803,-0.562500390687292,-0.190904891885667,0.161724976478263,-0.462290734827853,-0.180024049760911,0.242251999958559,0.127900768929002,-0.553402731879221,-0.46522395638187,-0.0711379319817816,0.0575374208848783,-0.276066778047521,-0.140594289030418,-0.206655542197836,0.137748971306922,-0.118771926371401,0.380393784545949,0.295398869147017
31.5,0.790589003611297,0.800910318357003,-0.556975446655452,-0.199433745157984,0.147689258293739,-0.467207183887109,-0.180663552771389,0.233152612813235,0.134304985935785,-0.561838168665056,-0.465130421399709,-0.0709573623089233,0.0573579037459878,-0.275559484503902,-0.14218849834684,-0.20878485859448,0.138626611447915,-0.120532812174796,0.378655416939451,0.29719536967573
31.6,0.796900893343773,0.808103862427917,-0.550659252328718,-0.207975342807384,0.132831638450111,-0.47219293094426,-0.180747245875229,0.224354210194266,0.142259197723271,-0.565881992003965,-0.464843408149972,-0.0715930649503952,0.0578046529551407,-0.274886791880454,-0.143462073302882,-0.211157101712314,0.139917693675997,-0.122232882654409,0.376467728437483,0.299351504171824
31.7,0.805919841927467,0.815887405652221,-0.542975221385188,-0.215695207820456,0.118623030399439,-0.476631343600898,-0.179336248372737,0.21538884274436,0.149014561702792,-0.566838213346421,-0.464404212502522,-0.072302746801115,0.0580793933243363,-0.274320633805725,-0.144115689094196,-0.213755773075186,0.141029515587023,-0.124280262768307,0.373754651145842,0.301428871890248
31.8,0.807648852521951,0.823678068608672,-0.533643383490832,-0.222174310732682,0.106672208581332,-0.480309236252943,-0.175644747592828,0.20574438459693,0.152654499970731,-0.565775392813655,-0.463958936478955,-0.0723653810826231,0.0574882830284456,-0.274123012007933,-0.144168511701573,-0.21643889736806,0.141417491690545,-0.126778613625237,0.370539460680595,0.303120200934229
31.9,0.797653688484477,0.830907991245144,-0.523027635807793,-0.227948647098589,0.0975135673372694,-0.48367971076524,-0.170028705732534,0.195419278803633,0.15321697476444,-0.56282403094339,-0.463665151627804,-0.0715103790868526,0.0559516787548119,-0.274365658347355,-0.143905713469412,-0.218959784672008,0.140977054656495,-0.129434729506186,0.366958177862966,0.30441558234472
32,0.780277783108771,0.837345723451031,-0.512093623575632,-0.234382829345081,0.090088525381745,-0.487547572456421,-0.164180970772649,0.185151755486489,0.152640624093898,-0.557295647297161,-0.463561041510188,-0.0700072273939603,0.0540875785226158,-0.274885811402726,-0.143656684653071,-0.221067795776535,0.140113155514864,-0.131739194552942,0.363212785280343,0.305574747759025
32.1,0.765598547570947,0.843165155270303,-0.501979082977095,-0.242924932639774,0.0823214477053525,-0.492381688565518,-0.160372652378518,0.176138542387352,0.153588397331448,-0.548520918353774,-0.463497443006818,-0.0683723798998391,0.052803094047166,-0.275405537004339,-0.143557018396688,-0.22262693314583,0.139441924580597,-0.133297124629362,0.359495263851105,0.306928182974546
32.2,0.762273168531689,0.848719490873741,-0.493422030623614,-0.254223054184111,0.0724238627031398,-0.497828127701541,-0.160259999179536,0.169400199824671,0.157863913185727,-0.53677885494263,-0.463204171924642,-0.0669295264928146,0.0526724419450867,-0.275724658885209,-0.143454955147848,-0.223674703650451,0.139347429534784,-0.134085583786486,0.355926870364365,0.308639488034168
32.3,0.771339695815859,0.854192381047801,-0.486394872024713,-0.267690448792628,0.060034016618149,-0.502887471551216,-0.164083472008642,0.165198690623178,0.165361174931747,-0.523618832914414,-0.462469067413997,-0.0655580980240669,0.0535334487523058,-0.275848794785373,-0.143020893412082,-0.224381001373167,0.139718931938102,-0.134466179953333,0.352541416540308,0.310582774424147
32.4,0.785374016712415,0.859390170339919,-0.480184192873578,-0.281812324354423,0.0463909937463557,-0.50667934934804,-0.170804244089441,0.16289588854002,0.174154716059691,-0.511312136105657,-0.461315766352572,-0.0638147785585021,0.0545878936143348,-0.275966441421989,-0.14197923185046,-0.224932532355333,0.14005845288442,-0.134948754435982,0.349311456882414,0.312411073213671
32.5,0.793619035957955,0.863837801811852,-0.473888443721807,-0.294995706399999,0.033403548111416,-0.509191531408469,-0.179057138261975,0.16136022615748,0.18165382914664,-0.501794005748999,-0.46004832337918,-0.0613309010203523,0.0549432134907542,-0.276299652142851,-0.140302227472589,-0.225418769715576,0.139875784259912,-0.135869578423284,0.346193974195437,0.313768068147993
32.6,0.789472894225805,0.867115790917958,-0.467035310387906,-0.306410197365662,0.0222488891017717,-0.511368208397008,-0.188224789362883,0.159663314535734,0.186121324774054,-0.49582029127245,-0.459111772396838,-0.0581851278915346,0.0542247390631536,-0.276939093594718,-0.138238517598069,-0.225795975008746,0.139077641610037,-0.137200876719997,0.343169213677797,0.314506109450329
32.7,0.775044191829361,0.869190676293127,-0.459923350917762,-0.316289447714073,0.0124789587769708,-0.514407188391273,-0.198862821125935,0.157605564429884,0.187659332493131,-0.492905396720797,-0.458846422912959,-0.0549714001185886,0.0528342801700507,-0.277776763162654,-0.136166914092402,-0.225954277774814,0.138062237455201,-0.138613339027658,0.340258245796786,0.314773066025842
32.8,0.759549828405809,0.870486495688755,-0.453450610535856,-0.325538723339097,0.00226853127751078,-0.518798101466,-0.212178414090798,0.155715916024254,0.188098249467567,-0.492047924491366,-0.459296192050465,-0.0525041108039884,0.0516723694470558,-0.278573559205888,-0.134383358658464,-0.22584208820222,0.137446316500836,-0.139737655737522,0.337518349576232,0.314915664806446
32.9,0.752688317869141,0.871630324256728,-0.448524254058616,-0.334961242480515,-0.0103596856028383,-0.523880580998317,-0.228943772334727,0.154725281370015,0.189881104472847,-0.492693074496519,-0.460201385169192,-0.0513591850979554,0.0515123524980814,-0.27910473234237,-0.132964722322355,-0.22555974144549,0.13762167369398,-0.140437374075135,0.33502155786575,0.315261675126612
33,0.757684022449178,0.873047882410405,-0.445437086910791,-0.344656523113514,-0.0261926161554095,-0.528301514889896,-0.248628078908982,0.154879878481443,0.194620928600639,-0.495225298445507,-0.461179753041461,-0.0515581189412107,0.0524575576675538,-0.27928109608411,-0.131788426999166,-0.225350973638514,0.138466072764413,-0.140904612979081,0.332822647321921,0.3159165532913
33.1,0.76893718800528,0.874704090442908,-0.443640439334275,-0.354000880581069,-0.0443192656767944,-0.531018762546148,-0.269375210897578,0.155583397987269,0.202181787418054,-0.500636774490355,-0.461966971272953,-0.0525940058265269,0.0538577128884373,-0.279172832740019,-0.130674296019788,-0.225488534063113,0.139425374175712,-0.141519519842419,0.330925674780514,0.316699200092132
33.2,0.775954003007212,0.87618357266027,-0.442086059957718,-0.362201186435285,-0.0628235885994642,-0.532044205095233,-0.288857010802228,0.15564003312185,0.21080510583799,-0.509618494206866,-0.462547895247294,-0.0537615613544796,0.0547439299775705,-0.278936216492835,-0.129536779840496,-0.22612497083689,0.139915897512668,-0.142580597386652,0.329264535944273,0.317255533813701
33.3,0.770776779305171,0.877055270754482,-0.439913640872371,-0.369011051248061,-0.0801864918418617,-0.532330358513958,-0.305420265124152,0.153954092214881,0.218179063029388,-0.521738885365761,-0.463094202044499,-0.0545574453266013,0.0544821595744129,-0.278705545806255,-0.128442846075076,-0.227209461459619,0.139760795204496,-0.144099434752875,0.327715023110992,0.317280859036009
33.4,0.753645826064289,0.877248561997212,-0.43700297958105,-0.375088320296452,-0.0963897744946736,-0.532913140282082,-0.318750223233517,0.150213908625616,0.222803353972952,-0.535314729847129,-0.463769713669804,-0.0548916190476067,0.0531932521103779,-0.278523623985223,-0.12754948825766,-0.228532390076959,0.139342051597662,-0.145801862485729,0.326143775304377,0.316716978674546
33.5,0.732871838302524,0.877151421232588,-0.43398800153607,-0.381723886250771,-0.112916321603378,-0.534037206857825,-0.329625168179723,0.145083916162011,0.224849262232447,-0.548089664691382,-0.464561798261878,-0.0549981481020491,0.0516500968646068,-0.278346007891812,-0.126981831339814,-0.229874072296927,0.139347054031577,-0.147328187767601,0.324474607238611,0.315805696740641
33.6,0.719001393368042,0.877343778207355,-0.431705953030023,-0.390106240003843,-0.131625658088742,-0.534994173071636,-0.338979303238404,0.139761623326742,0.22603043110762,-0.558268751703362,-0.465272435247855,-0.0551419466806292,0.050726167290456,-0.278101169930673,-0.126745792449949,-0.231159822533748,0.14027768922981,-0.148485734097332,0.322731563697504,0.314966851538479
33.7,0.717408799586866,0.878154658195456,-0.430466693985021,-0.400604467676171,-0.153295291905619,-0.53479692241987,-0.346969089144046,0.135197764253598,0.22858388402388,-0.565214109569711,-0.46567565942112,-0.055344378488937,0.0507814059291458,-0.277757666394952,-0.126731465050638,-0.232513783173854,0.142065370221645,-0.149375240448791,0.3210215944201,0.314574451020637
33.8,0.724568461355903,0.879373318747717,-0.429671212245773,-0.412539933545429,-0.176872495145298,-0.533109750855658,-0.352718597453509,0.131516092869449,0.233968119445121,-0.569352889640572,-0.465716895760109,-0.0553201625717401,0.0514131307360588,-0.27735487101983,-0.126791000204869,-0.234169520211974,0.144070060940597,-0.150307729849278,0.319454166986343,0.314765387109064
33.9,0.730653496638181,0.880341008537121,-0.428068732205284,-0.424587976608999,-0.199988976158824,-0.530646582008835,-0.354924204885424,0.128031053715616,0.242028900731424,-0.571405129867212,-0.465594484013929,-0.054663599275828,0.0517427935088833,-0.276983896455093,-0.126824543324455,-0.236294054486389,0.145477178600918,-0.151578960888058,0.318041456311481,0.315394251777565
34,0.726616988463131,0.880372156040415,-0.424484851253365,-0.435534368048904,-0.220398460374129,-0.528705551954636,-0.35288292899599,0.123841088365714,0.251096608238787,-0.571511651959754,-0.465650782070844,-0.05315229833003,0.0510344904076278,-0.276736433927372,-0.126813138825194,-0.23884526730733,0.145826559089523,-0.153266097384007,0.316646816297934,0.316157126148871
34.1,0.71072811373941,0.879206006228798,-0.418513083140698,-0.444890244773026,-0.237341239613068,-0.528233469990977,-0.347206280574907,0.118570675116669,0.258940507491716,-0.56890221594192,-0.466143056820906,-0.0509602021698385,0.0492110896627492,-0.276654079718093,-0.126786610541239,-0.241563727845792,0.145309373316367,-0.155188402876339,0.315027286295385,0.316802555115126
34.2,0.689917962426628,0.877158409314379,-0.410691916568091,-0.452987542084883,-0.251890461591114,-0.529193651672362,-0.339701699720818,0.112734132633679,0.264026118811903,-0.562354707598719,-0.467055620643443,-0.0486315652554521,0.046909147000612,-0.276705923658797,-0.126764529071413,-0.244108919775974,0.144623925813095,-0.157051126644155,0.312956180976151,0.317294943190186
34.3,0.674969161920865,0.874856749805981,-0.402067504830106,-0.460544002128268,-0.26605678532846,-0.530735077041105,-0.332487146481928,0.107469090486244,0.266365779753406,-0.551132931951183,-0.468087781845425,-0.0468206685151449,0.0450396841117277,-0.276804633330934,-0.126721660833434,-0.246248905347909,0.144484704350791,-0.158660430078284,0.310353383187114,0.317828359562949
34.4,0.672949215354234,0.872745058618639,-0.393485749456213,-0.468044720250773,-0.28130471244579,-0.531979674009921,-0.326939315758595,0.103837776871292,0.26749396369275,-0.535746495994651,-0.468829310105475,-0.0459511175593739,0.0441677949433087,-0.276850808561244,-0.126600809762552,-0.247973408948847,0.145120773305834,-0.16005150459257,0.307337266992635,0.318686501402957
34.5,0.682242697362027,0.870717787695166,-0.385136510472736,-0.475391163899649,-0.297539854134604,-0.532742510880413,-0.323187865139527,0.102195655213875,0.269592892245218,-0.517988750933284,-0.469007076239359,-0.0460016005184879,0.044146782542297,-0.276780746827857,-0.126353481696235,-0.249452646884982,0.146110371395005,-0.161441625565242,0.304158109804981,0.320043875431311
34.6,0.693696588576442,0.86815181059198,-0.376659729548091,-0.482055252425755,-0.313275943804555,-0.533591747406512,-0.320481042304801,0.102066289171003,0.274264300813883,-0.500198308434753,-0.468643216819161,-0.0465488828300095,0.0442579942191895,-0.276590660620547,-0.125967724185104,-0.250872495709959,0.146668671121786,-0.1630504582941,0.301050597380879,0.321839095061042
34.7,0.697063694197696,0.864319803588077,-0.36768855982013,-0.487603441852632,-0.326840188150607,-0.535240050380258,-0.318135547674379,0.102589539213642,0.281634792443137,-0.484217502071568,-0.468031249112868,-0.0470390523967184,0.0437488416501347,-0.276323516702058,-0.125457628927391,-0.252264317247186,0.146193004319819,-0.164924918540604,0.298099438761584,0.323800587224975
34.8,0.688181556869916,0.85889189572714,-0.358381296439521,-0.492189192305189,-0.337736119933539,-0.537822796679318,-0.316375441374454,0.103201042205327,0.290294749157196,-0.470723843475053,-0.467559043838644,-0.0471134766505783,0.0423832499005217,-0.276027884006783,-0.124825025613975,-0.253452061099026,0.144691096323156,-0.166897539390303,0.295206296012841,0.325602992273217
34.9,0.671812149001407,0.852166672309116,-0.349521081455195,-0.496637307290781,-0.347179026502197,-0.540685828906038,-0.316447328868557,0.104048316121603,0.29810794016372,-0.459349311548765,-0.467499902517927,-0.0467804482290718,0.0406160230607534,-0.275717754353332,-0.124029952387402,-0.254156543224592,0.142797671576624,-0.168704918463674,0.292179890545605,0.32704834560669
35,0.658148054948569,0.844864608038683,-0.342105924384548,-0.502037443608782,-0.357416010112844,-0.542843408459149,-0.31991404089596,0.105853984408584,0.303442056919532,-0.449457886652553,-0.467898163697469,-0.046325479373735,0.0392736087778351,-0.275363124781997,-0.123001285014853,-0.254185837970574,0.141368510216598,-0.170173916880816,0.288888704176635,0.328155449868841
35.1,0.655476307736494,0.837628245195485,-0.336739471580219,-0.509114317993619,-0.370307785425289,-0.54369335924769,-0.327615047588262,0.10934071194505,0.30612640217764,-0.44100003596583,-0.468601356089393,-0.0460310843124835,0.0389734453396367,-0.274919117772725,-0.12168669187928,-0.253580433516323,0.140931920012842,-0.171335425205192,0.285373519702887,0.329107733436979
35.2,0.664204327297844,0.830581331283725,-0.333271326642243,-0.517799769274374,-0.386166428057764,-0.543383766720094,-0.339026183009103,0.114639824305979,0.307582562479337,-0.434816865971114,-0.469395162016148,-0.045912303559947,0.0396944983203942,-0.274370534422369,-0.120107190050529,-0.252614327011898,0.141373624512427,-0.172382298020408,0.281843923888602,0.330105371137496
35.3,0.676478074868452,0.823257308974461,-0.330933213821882,-0.527288127290751,-0.40365308966335,-0.542556378101656,-0.352479329380392,0.121101510704159,0.31003117208449,-0.432160088929436,-0.470143252364966,-0.0456689885460148,0.0407979970730198,-0.273753446031232,-0.118372610848024,-0.251654024697518,0.142065983111783,-0.173505729473276,0.278560237332384,0.331225519260848
35.4,0.681658657283899,0.814948203036424,-0.328844341077822,-0.536518383207279,-0.420788232338142,-0.54173360016483,-0.366102473547257,0.127625844724474,0.315206726759854,-0.433755388695685,-0.470847735684672,-0.0449042608857092,0.041474817552106,-0.273131327838359,-0.116638406847388,-0.25097390501611,0.142342243411657,-0.174735166142688,0.27567780767068,0.33237893733834
35.5,0.673780409130184,0.805232239320208,-0.326504574150325,-0.544738210279255,-0.436351982075117,-0.540893537497947,-0.378833330345088,0.133266299280684,0.323313646189512,-0.439074480434033,-0.471607600447987,-0.0434609550949149,0.0412959308664444,-0.272541268734857,-0.115025480172737,-0.250651029244695,0.141978355057333,-0.175903940580855,0.273154522207336,0.333379019764393
35.6,0.655720112953602,0.794316086428285,-0.323938557689109,-0.551769981520015,-0.450696548015121,-0.53957122785272,-0.390805442491733,0.137683946904252,0.332844830688064,-0.446354238089372,-0.472517454465839,-0.0416270183490705,0.0404765758966705,-0.271955693481184,-0.113554284633453,-0.250600776279211,0.14134482671114,-0.176768780739847,0.270780738256948,0.33406478067829
35.7,0.637141053607623,0.782956756502099,-0.321441482071941,-0.557835575608957,-0.465423676708143,-0.537345370681142,-0.402847678893366,0.141162120452088,0.341402310103039,-0.453390742291649,-0.473579219058514,-0.0400391466956379,0.0396756136409158,-0.27129877223624,-0.112140473424112,-0.250713754062606,0.141127567510794,-0.17719581724999,0.268312628198348,0.334393053162531
