23.1,0.825228790251351,-0.00619570696291065,1.17947239131871,0.245087418712028,-0.426358829400822,0.415471963363224,0.0364272639331979,-0.0882652052662315,0.425662807905131,-1.73661765088417
23.15,0.679304248165319,-0.169676246494201,1.01851483002849,0.280400609365241,-0.491742363280921,0.359806782571785,0.053097372082561,-0.194724198152015,0.335656542278196,-1.75512170912739
23.2,0.719313671871239,-0.127891338079075,0.921246917249283,0.249384227556803,-0.480238430535632,0.417118133337609,0.0108485836928276,-0.245617764179696,0.318600771022591,-1.70198584554846
23.25,0.783149128009275,-0.379760202250149,0.955979686010657,0.220209329697897,-0.540428821063926,0.367723822114042,-0.0717908103843413,-0.489071553037617,0.264706635846463,-1.91784997389379
23.3,0.802035271370203,-0.420663881782087,0.811632033477422,0.165997825319556,-0.668632407217703,0.215451771955777,0.0489446668134234,-0.526608535313583,0.146797775572633,-1.86944112313353
23.35,0.811032330565539,-0.519127966234903,0.720289901282568,0.089692248321392,-0.700586325630098,0.31525561174908,-0.0505934263387286,-0.76513755192847,0.247363134201682,-1.94232687213552
23.4,0.801348603851338,-0.521511996421491,0.628044776453587,0.154755088361494,-0.826057630162123,0.1539236399073,-0.074700289875116,-0.822487571494077,0.0294638967268606,-1.92235337003271
23.45,0.905885090794572,-0.564124166623105,0.570261623546945,-0.10796242676672,-0.859490705879301,0.140042544252189,-0.0192344419596954,-1.02023721510673,0.118483572108923,-1.91224994684782
23.5,0.855485122263099,-0.665346631886905,0.5518055599284,-0.075494280724508,-0.889876197246218,0.108581019424107,-0.137438155423015,-1.12312105583686,-0.037701362425115,-2.10667067105955
23.55,0.73646594272391,-0.637577098711012,0.405647405344681,-0.145284375553917,-0.855507882938567,0.0324665260414469,-0.124091540338423,-1.2308234958164,-0.0716843380163717,-2.03748104552545
23.6,0.938791964374795,-0.706368996416508,0.387917846796943,-0.28677081999215,-0.873649130710659,-0.107878751619295,-0.108592954395771,-1.29375218858168,-0.0869071269193722,-1.99806839919406
23.65,0.829846775822936,-0.745233029267582,0.348011919605718,-0.416082527091394,-0.919706829698026,0.00876587459285033,-0.205924057172488,-1.44399272831067,-0.022461123567302,-2.0719312580153
23.7,0.684651351029706,-0.721288614430076,0.379446732971452,-0.526236832598848,-1.10758150272791,-0.0434815421070397,-0.114845847355293,-1.64155986216191,-0.194392267139519,-2.05255200906863
23.75,0.664842270453924,-0.7308564775563,0.224039679796769,-0.567128926944774,-1.08540752955423,-0.198058913180893,-0.226520426454063,-1.79410693445641,-0.170746671230752,-1.9656707481375
23.8,0.59253346223023,-0.673331502504822,0.148122618540076,-0.612203090269738,-1.09964680826052,-0.298373646158089,-0.212646240732711,-1.78992256273086,-0.180138705270953,-1.96780354651453
23.85,0.531068197749155,-0.713442496207153,0.125042115145763,-0.664507847840397,-1.12488957793568,-0.407192370794399,-0.202566048071902,-1.85691833582547,-0.225752430513504,-2.06503658042256
23.9,0.542879387193254,-0.705225016285159,0.0378517847242518,-0.870790581092285,-1.1063407525585,-0.434412246683191,-0.138588657855635,-1.98663990404293,-0.256371551735701,-1.94869246611731
23.95,0.3196454342981,-0.495784299784285,0.0412276550657289,-0.912616096874413,-1.05402105808109,-0.569187178413946,-0.169697503083546,-2.07368521672257,-0.140550072427774,-2.03500040719876
24,0.295900583146721,-0.504686958174485,0.02334722188743,-1.01150402917559,-1.20237195455431,-0.628933104059753,-0.289311460018831,-2.13735625540085,-0.299880568293621,-2.01429087175287
24.05,0.188975741840578,-0.433215733474206,-0.0670297303838716,-1.1443249282181,-1.1653224094424,-0.711108476075089,-0.229416481149704,-2.17378569929086,-0.243683167279463,-1.98195940207305
24.1,0.202951715919426,-0.434574899579802,-0.0500412277043494,-1.16902115783183,-1.14187290621642,-0.792943651197134,-0.226427385357964,-2.24706555743048,-0.216505102205575,-1.96003416017928
24.15,0.117519370344234,-0.257209063759067,-0.0934683511918583,-1.28691326422547,-1.05693731675266,-0.847469416650971,-0.233148533029393,-2.22742853969933,-0.3298625853361,-1.90742761543175
24.2,0.00278093213596766,-0.180011905282234,-0.0923431688747321,-1.44009730932334,-1.19213380576793,-0.975116069788127,-0.272300728110051,-2.32643436418104,-0.19080846028793,-1.92061739712033
24.25,-0.0644167664026086,-0.0459174013039373,-0.0289925223780872,-1.37327187869292,-1.12598947558716,-1.08582819587608,-0.261216148857443,-2.37824093982186,-0.276330476248406,-1.84925049173721
24.3,-0.169017408818537,-0.022076567436238,-0.100402704251638,-1.45296973145477,-1.08401856989356,-1.06754726276072,-0.271387272248922,-2.30168186041039,-0.225920202193188,-1.81269676160645
24.35,-0.221282114824739,0.0603267811816335,-0.0935030422932346,-1.54700888969055,-1.04340991298708,-1.21162204956341,-0.321847037209839,-2.30596393897101,-0.131579062142159,-1.80867632108512
24.4,-0.359703657668557,0.274127874030124,-0.0524735928677305,-1.69004392437249,-0.938493229241203,-1.36887096946517,-0.204202751789524,-2.36288677202823,-0.128639550158756,-1.79473127055759
24.45,-0.529719409482742,0.271633512964172,-0.0397543664614521,-1.68151090001544,-0.993416975633615,-1.39819649593451,-0.258259313484812,-2.37923088645594,-0.171292148561117,-1.82195924374679
24.5,-0.561342357318727,0.381614639268521,0.0302466635618005,-1.75557220515303,-0.943920530228779,-1.5307038536032,-0.233438400508481,-2.38243027925572,-0.103283652722754,-1.8619461908722
24.55,-0.626897932528568,0.45340870518102,-0.0582102010455674,-1.74777469802226,-0.91550201625715,-1.58260841762428,-0.246527531740636,-2.28656449581171,0.0736226690187231,-1.69067982723613
24.6,-0.667495068273083,0.600227064635643,-0.00908679365389726,-1.86176630982631,-0.860671784863312,-1.58506285363467,-0.270425978190026,-2.35482338064501,0.00514458686362628,-1.53492913557647
24.65,-0.784135059690919,0.823596307480346,0.0226004429154586,-1.82555657569432,-0.844694144084481,-1.6213321953284,-0.138088929129057,-2.38070694840077,0.00997148787451261,-1.57251593637099
24.7,-0.865874689738732,0.862136443855823,0.0339024796837379,-1.87365736979092,-0.767613853425828,-1.70523612697487,-0.279073595372618,-2.26232886105017,0.105784373836001,-1.58278558861314
24.75,-0.89323884040147,0.961504088138531,0.06253996229453,-1.97050248446279,-0.691960134732187,-1.7783374489312,-0.228270013487081,-2.10372198783844,0.157801899615511,-1.49835584413317
24.8,-0.858344823558032,1.16646158272072,0.244841530009889,-1.94005046536422,-0.587136132140436,-1.71607814176055,-0.153241823057099,-1.97693947979513,0.116390997136055,-1.47160812289846
24.85,-1.01163132402452,1.22973380264202,0.249301538152461,-1.91748366030434,-0.592249652679156,-1.89000781145898,-0.254146983184907,-2.04778294653868,0.285856437646778,-1.32559931435967
24.9,-0.987877800737916,1.33555133783725,0.28239114807936,-1.96853690756214,-0.587652236565496,-1.87231550381047,-0.147879471708264,-1.87236550397598,0.331102120772615,-1.40718323356124
24.95,-1.09986984961112,1.46280940851828,0.295247598380781,-2.01601914858176,-0.582181608897847,-1.87031088568797,-0.134838396283814,-1.86556505823323,0.450665401743193,-1.29755570374479
25,-1.17749590933959,1.6071617830264,0.400597811702067,-1.94287052620196,-0.525530127708958,-1.9293401327105,-0.114410838749038,-1.70312050819379,0.500897879744212,-1.25996509954779
25.05,-1.16185404939526,1.75621240656875,0.430593002571083,-1.84450788413896,-0.389170549024653,-1.99245108496288,-0.0622107177632548,-1.62958285141655,0.554567677375574,-1.27320686520755
25.1,-1.24863399063062,1.82677691368923,0.537750802163349,-1.90742461009949,-0.414135344793006,-1.89158628358195,-0.0525107181727472,-1.56715649491753,0.500534668163574,-1.08196321289758
25.15,-1.29144282560502,2.03567935294708,0.628145849781343,-1.81644924871199,-0.347346385659721,-1.90424233116465,-0.0772242568534269,-1.5172794328291,0.722715581044013,-1.14108257879364
25.2,-1.24734089788487,1.9826402881814,0.732634949646837,-1.86106667691547,-0.248439447903559,-1.78923709403844,-0.11355472434814,-1.26232275160417,0.708684019991586,-1.05185509328548
25.25,-1.29381445109913,2.08523565072338,0.765228281957486,-1.75845948184913,-0.25327764892383,-1.8498117729459,-0.0824310373230957,-1.22875996736752,0.729347410427077,-1.08688001340558
25.3,-1.26142602583056,2.15936403387296,0.695034622860152,-1.6729799285212,-0.191662883026041,-1.96341324075739,0.0466205999492637,-1.148691666043,0.777580768207118,-1.01551806018212
25.35,-1.25530293061158,2.11785726758253,0.899765038458697,-1.6336033635226,-0.177623277514551,-1.79229963755237,-0.115537675090354,-1.0303671515599,0.887478887297193,-0.990200957429676
25.4,-1.1975989861227,2.24834440434103,0.941733566974647,-1.58236037411865,-0.098803631307245,-1.84146859247771,-0.170634972999857,-0.891854602274648,0.853008039967193,-0.989035090575416
25.45,-1.13853771872487,2.31298548840198,1.05027078001225,-1.52910284810609,-0.196733304004163,-1.79042224268601,-0.0768379995728278,-0.752384246893177,0.970178201501249,-0.951434997354794
25.5,-1.0974924540275,2.45381062824335,1.0903942818662,-1.39221658138505,-0.140352191428229,-1.71502141553296,-0.127895167623533,-0.61997334492238,0.935375832113371,-0.904338620988445
25.55,-1.0719490828416,2.43609116386093,1.1614711768318,-1.32512498674852,-0.0894123439170313,-1.70506552310484,-0.108217484971517,-0.415673822468199,1.10618758286266,-0.890459854575886
25.6,-1.04730727292123,2.46829908293293,1.24572611305548,-1.2646829578738,-0.0894719030935462,-1.64514545676543,-0.149837331885563,-0.452942239664478,1.05166098457505,-0.892690441128242
25.65,-1.04199344708323,2.32051268913216,1.32125650417474,-1.21433808306764,-0.101996967138644,-1.50951469562584,-0.165204048345695,-0.294426424154816,0.968246156261123,-0.906075020302177
25.7,-1.00981356369895,2.40527881902891,1.39802697609737,-0.984669440820104,-0.0878156378665241,-1.5007612690314,-0.228477500459959,-0.216216590774764,1.08579955659413,-0.912889718834783
25.75,-0.786846977706762,2.34497458343582,1.39274570741747,-0.940987058392437,-0.110087124722311,-1.31666973096352,-0.178462820256798,-0.156446964736051,1.05953324111605,-0.834095162669973
25.8,-0.780631255805824,2.32904961484785,1.40775530352344,-0.809488287288457,-0.193372759887248,-1.2586949232454,-0.173659932089252,-0.0981449502624258,1.06876111611665,-0.810287870873626
25.85,-0.697974136786172,2.42349252336339,1.49184386751028,-0.769978848051646,-0.143700891560148,-1.19691310018074,-0.241654095921725,0.0435574192185467,1.1143330529379,-0.883487364229328
25.9,-0.629992399097371,2.4347280407749,1.55309729670231,-0.695937348024072,-0.192385013294817,-1.13887081521646,-0.279731464470375,0.123017106483177,1.08723031920478,-0.864960957344304
25.95,-0.524771849687495,2.34156228438894,1.62568127804741,-0.703832766865743,-0.116285963895092,-0.913880886933707,-0.323475878123919,0.27219167897564,1.16478462598836,-0.92122180935145
26,-0.345779512332497,2.25453391169918,1.65370987896542,-0.527641871330698,-0.252578458485453,-0.867710106817928,-0.287320680829499,0.235244384272237,1.22437758633527,-0.950793092633705
26.05,-0.407294504325652,2.16276552140836,1.64843456813465,-0.452048046817068,-0.206197341946104,-0.742857864930076,-0.294654642733058,0.387061342736199,1.10810345308824,-0.94413729804673
26.1,-0.103842045997043,2.01166166022862,1.68117816902009,-0.403317995081793,-0.234293443995592,-0.558588436337193,-0.404781906633492,0.344496652416064,1.1494347630361,-0.927779338936112
26.15,0.0417755732280229,2.02174682962306,1.72033575720139,-0.256262463520971,-0.304625057128425,-0.507975568537956,-0.392970398755338,0.581065243329423,1.25545783640558,-0.946023679307943
26.2,0.0974379512330784,1.87211335145614,1.75272773108941,-0.239873806135336,-0.300422103540798,-0.472975330290203,-0.41494489287726,0.472020751942198,1.17712821979907,-0.976982836871136
26.25,0.217421095819067,1.81345299226929,1.77528505985829,-0.0599876718833989,-0.267996950888767,-0.265552873931622,-0.479291436249646,0.645382310999046,1.16339073050652,-1.04869331201326
26.3,0.252104148183322,1.73431545169184,1.7954199626195,0.121644749495602,-0.391952538198012,-0.14984422149439,-0.471689505616687,0.545276643704166,1.05255890882467,-1.06605028357325
26.35,0.410694985868054,1.60644579369321,1.84604258624932,0.0957766863214624,-0.522577089409452,-0.0285653343635044,-0.535220368366783,0.54455558572612,1.04799137545116,-1.07378708500499
26.4,0.562120756152964,1.53384132240733,1.79756707431145,0.135207237764558,-0.429446611254478,0.146432216627326,-0.679953529129398,0.534205947530888,0.942842951154178,-1.05812657627671
26.45,0.725714528289244,1.43188307089196,1.80703152292892,0.191707764007945,-0.435483365891262,0.313577891455093,-0.676885628355824,0.579783164925214,1.08358203226707,-1.20186428655167
26.5,0.842250825032775,1.21282941348182,1.7275612305867,0.205959592616204,-0.521353920093332,0.375514045534612,-0.659637239727301,0.617524350666417,0.956320850390375,-1.30940315747853
26.55,0.931938426595713,1.1030762342344,1.67155521407108,0.211439466309559,-0.608125825117379,0.423354336811123,-0.735050460739992,0.522923201659394,0.942327260536033,-1.21947049603466
26.6,1.04854352554935,1.03053682054588,1.69560799230258,0.34498830265519,-0.633255421695017,0.556767104764635,-0.746991980877497,0.520446450746537,0.83350442001836,-1.22202757925157
26.65,1.18502763187153,0.994866812696129,1.7954270149845,0.331827938529109,-0.634158650225167,0.708760741341736,-0.677400013244142,0.590135121900476,0.862170852937892,-1.29704764012238
26.7,1.30801271850527,0.839105863191988,1.70768718299055,0.478669991247802,-0.73364467272675,0.75352805656908,-0.733719846054895,0.480912404921485,0.740676645764646,-1.39159591310132
26.75,1.441692021111,0.814121108386251,1.61054997931088,0.444172602398729,-0.704254089102289,0.92220472747401,-0.785856537102793,0.488974695555662,0.710694129603995,-1.37743719804215
26.8,1.50963756714274,0.683933099635968,1.61960702685974,0.461805358959408,-0.640215649276034,0.984338917994632,-0.785055256882912,0.500277038202647,0.652668172036485,-1.36429265976432
26.85,1.69947616883529,0.536984513690924,1.67517980641051,0.467139538983491,-0.763912008384118,1.07116257015289,-0.917360291449531,0.371838244314856,0.602256231030767,-1.40007412244109
26.9,1.75261161884017,0.495798739847377,1.58044937687792,0.396327494147645,-0.810487187175944,1.16117184248061,-0.995197177229376,0.327991587869015,0.490973409743925,-1.43360174884617
26.95,1.67971999265494,0.274832218919309,1.56957870404019,0.367347144652395,-0.875550117396568,1.22229563916867,-0.969118979157922,0.218635603132079,0.452731723571077,-1.51456261250286
27,1.89089326045719,0.2872116064357,1.4693960650001,0.409129234475912,-0.918817811191655,1.29591615872216,-0.979461745991543,0.161334143635237,0.435074555604128,-1.5698883309731
27.05,1.85672584516236,0.074145367395262,1.27452670991291,0.368218914855275,-0.926555458435105,1.29372980779089,-0.98637968729429,0.128340672752561,0.342104869291622,-1.61803121100204
27.1,1.97950967508972,0.00109226533422435,1.33078538904198,0.411446039878043,-0.842835916592724,1.45983588505403,-0.944527113767264,0.0742240411469909,0.287360983710479,-1.6586470921244
27.15,2.09368657762302,-0.0189248715714489,1.15529946814209,0.372620612668276,-0.910175321512311,1.50224144472282,-1.02184147715994,-0.153264266331454,0.219791031495278,-1.78372673865824
27.2,2.04811884925519,-0.106999834473551,1.15772697980765,0.294105906442031,-0.79092449005009,1.50614811415265,-0.995391894690542,-0.294503044493245,0.230079628185207,-1.72572640722669
27.25,2.03521844086462,-0.277665403977018,1.00753328619717,0.253102426990027,-0.946285940507114,1.57857078182703,-1.07236313623426,-0.176849364219725,0.188000210932772,-1.79034793085183
27.3,2.09000767338419,-0.275487412284279,1.03322228411226,0.0923983750204035,-0.820335947275102,1.4858009912536,-1.01220852723875,-0.328767573631392,0.0713099276915296,-1.83073455052412
27.35,2.065880867658,-0.399168928113677,0.785226671499679,0.185643875451759,-0.831375181661293,1.65286922948475,-1.00846619958476,-0.435449243939197,-0.0534813056930964,-1.81882123028124
27.4,2.25727752004713,-0.461838555560653,0.907712837747578,0.0708362585032054,-0.855285669244257,1.65268752808885,-1.0211884424434,-0.580216018656787,-0.0450864606808181,-1.92153030121885
27.45,2.10734697321455,-0.466272822489247,0.798839707233103,-0.0370799640929345,-0.836475795037181,1.69811748669887,-0.8878610078337,-0.565330076339768,-0.031722011389427,-1.95155784344392
27.5,2.09504600591989,-0.508624702739898,0.65143370260182,-0.175575379883347,-0.828023873142418,1.59266082477254,-1.03618325941002,-0.784043568945773,-0.142371346047236,-1.97319913173643
27.55,2.16270660613736,-0.59221582279894,0.502551230816956,-0.163755499974579,-0.715963209604495,1.64797759863353,-0.985432632045198,-0.816169966315646,-0.1973512734344,-2.06315998323882
27.6,2.01345093376036,-0.57091598526108,0.439524331263711,-0.208241491823447,-0.764314533475755,1.62722937475456,-0.91860452643167,-0.871517603656433,-0.244675192698082,-1.99603663359852
27.65,2.0631281914274,-0.624337323331207,0.337961200921102,-0.461115569431553,-0.688347847126353,1.49078300195362,-0.871254874256831,-0.963005967029922,-0.363969910045149,-2.08039791703995
27.7,2.03697881693594,-0.506377305426156,0.32480166945327,-0.458755492176565,-0.728776963143168,1.61232672649682,-0.858832590304059,-1.01383391297383,-0.225794303508314,-2.03145029388083
27.75,1.92075856079458,-0.523591507740452,0.190698095166041,-0.47894114224386,-0.592468828736029,1.55358499429142,-0.877726338674887,-1.12933646566863,-0.276225300137079,-1.94439543756572
27.8,1.83739961820846,-0.541681084639501,0.208503471859963,-0.566110816342294,-0.440208358998184,1.36915278098101,-0.780869161288359,-1.17546787574796,-0.367767928379908,-2.026743282819
27.85,1.7516657454384,-0.582649991363837,0.105309703219511,-0.739013310082628,-0.552286872201723,1.35983489043077,-0.749370941861842,-1.28587915730623,-0.441249993917631,-2.09764551531151
27.9,1.7228619358967,-0.511053432544469,0.0588057058413766,-0.715484834392478,-0.423128944970835,1.28529992529451,-0.71021132327807,-1.35908047333319,-0.436322165137184,-2.1029182080543
27.95,1.61025506078557,-0.4939449195287,-0.108820532061188,-0.888288644999143,-0.415651689781548,1.1876358439848,-0.640601804735862,-1.35441657935017,-0.344764523375152,-2.04095608394585
28,1.41656781851034,-0.380917363792697,-0.0948077265778519,-0.995590742048885,-0.299607794147752,1.06589664714971,-0.639121091178205,-1.51389119763484,-0.32705363988751,-2.0818550194682
28.05,1.43167686081686,-0.297700119106813,-0.145530953928766,-1.02789708461787,-0.130776236062577,1.09459699824963,-0.582891472939914,-1.47930658147222,-0.468803959893861,-2.18861448043938
28.1,1.42268394333052,-0.285886795399335,-0.27069403611568,-1.16958752843379,-0.111631969604204,0.877114698293346,-0.497093045727964,-1.65778201521304,-0.398999848116761,-2.07512129282501
28.15,1.23774607291037,-0.351273188884897,-0.305261892262325,-1.39200179824602,-0.139074088921547,0.776956445251514,-0.474849687093888,-1.62384392601974,-0.42509947534648,-2.12334128904825
28.2,1.16699676305398,-0.199284609059096,-0.398820041727635,-1.31179116965295,-0.0231575041240449,0.732439950476541,-0.482733519841422,-1.5372988490097,-0.317342469408225,-2.0225792158947
28.25,1.04918163035092,-0.14119884592606,-0.419346654760319,-1.41537879533732,0.115842311906191,0.597651650081865,-0.375775940347574,-1.63249839066794,-0.417906173398888,-2.05882906272032
28.3,0.815639390068415,-0.0663713884596541,-0.398819138651423,-1.54603820478039,0.142253012272675,0.471841756634688,-0.216054398383801,-1.66480998823328,-0.340502302495041,-2.01605994695668
28.35,0.757346243958479,-0.0154580358775645,-0.471442512363066,-1.58800628634025,0.118238927884714,0.445711488243301,-0.169959686993605,-1.73389700898452,-0.404459624759966,-2.11758312384129
28.4,0.519099270256231,0.0779269768226225,-0.524098722267728,-1.73530378660946,0.266067660763734,0.320985455395099,-0.201095049316364,-1.66926834586976,-0.385794602082671,-1.9845557512446
28.45,0.4282962504077,0.180481695637402,-0.511911766324067,-1.73253991582406,0.334712989590134,0.153528070480011,-0.152698022775944,-1.80450855750173,-0.335028502489996,-2.03849536410865
28.5,0.238345694454825,0.235091601931288,-0.555557552493666,-1.73416285369711,0.401671344820796,0.044958514664742,-0.139330681004979,-1.71911353857403,-0.330639488687006,-1.90613368742299
28.55,0.263261167412079,0.284330968895612,-0.622587222656742,-1.77742815414805,0.581134888804631,-0.0345577289401095,-0.0179791092188952,-1.78553111762112,-0.375854460115006,-1.88760300996929
28.6,0.149587380736329,0.253846305507792,-0.617308528388548,-1.88363839539456,0.564035838584431,-0.121512978063365,-0.0229160624780683,-1.67436870948618,-0.330765112469336,-1.87984269781135
28.65,-0.142938615244339,0.451762846167896,-0.69982919894055,-1.86515760405995,0.593591631690875,-0.231556235514213,0.0328365611080813,-1.66923635434922,-0.324513438908453,-1.87987972937535
28.7,-0.223314229583383,0.625722535201319,-0.68168171006614,-1.98881560667544,0.523428099015764,-0.358619824779332,-0.054040487477413,-1.74262224298753,-0.327100295167465,-1.83829824221781
28.75,-0.3909096718022,0.751971676015177,-0.63245230332363,-1.94558590166107,0.65121819633036,-0.44242258166514,0.0805358947087766,-1.70310027665887,-0.287540658767462,-1.82089884333576
28.8,-0.506879890597501,0.668401324495908,-0.559697690424801,-1.97404676215439,0.750029787311465,-0.556869402261979,0.097302518475883,-1.51116888461221,-0.217355135462308,-1.68925402324901
28.85,-0.533351715894718,0.801770802062545,-0.523557312500061,-2.06106290588229,0.888384330744,-0.706952290094617,0.0798923542477777,-1.51415016156537,-0.193502307126423,-1.74685636577608
28.9,-0.692414609631272,0.829661221543984,-0.561184586339519,-2.00083292770883,0.76064340167844,-0.69390044560926,0.18239380553646,-1.5359751296264,-0.187330764396805,-1.64300168929202
28.95,-0.769031641163989,0.959257613925849,-0.568118285329452,-2.01581225421346,0.87721272737703,-0.880550639121643,0.220205763607338,-1.44020663397827,-0.189105175761571,-1.6228530959918
29,-0.936151112582623,1.06563551984696,-0.552247931419491,-2.06456039175999,0.862039592491714,-0.924592940677717,0.243807548581314,-1.41583383458295,-0.190673281946635,-1.4876455063433
29.05,-0.978831527933795,1.0848650506754,-0.497211466216456,-2.04852170523992,0.896204343633675,-1.04180369019543,0.226732371671324,-1.29947606058421,-0.0806698932951216,-1.55888697235043
29.1,-0.967525321147906,1.14535637665625,-0.50871042482769,-2.03266638440974,0.858496222714573,-1.06993269276561,0.17546217959299,-1.31244927248935,-0.0719327686677713,-1.47481930570683
29.15,-1.28076992417019,1.22667306490391,-0.43795925743175,-2.03510004015129,0.861055192950347,-1.22457052193048,0.138810642515299,-1.2216875306407,-0.123155427484917,-1.46174469897036
29.2,-1.15961615338514,1.26442669213533,-0.405936651052026,-1.92406865938273,0.892748911365595,-1.17923911972288,0.122393305171608,-1.15888138269772,-0.109591343511936,-1.39762568689619
29.25,-1.189776058631,1.34063201139847,-0.440994948779472,-1.91056647321512,0.919016857804982,-1.1498657612863,0.134934757448896,-1.09191010433412,0.0222181665732147,-1.29777603996153
29.3,-1.43530699887791,1.40461471668949,-0.28375665344188,-1.85988951009641,0.833403248958701,-1.36156753530926,0.115173845935214,-0.934308769387501,0.0536821043701677,-1.28164541626705
29.35,-1.39955247129047,1.47751062312552,-0.263699640589241,-1.80571430286499,0.799259267220861,-1.36495684132533,0.123556587576799,-0.941382164299866,0.0150104163114209,-1.30609259566879
29.4,-1.40435767232446,1.37281652200746,-0.127533841726879,-1.79561797808675,0.710008323186018,-1.36058922373849,0.016110699420719,-0.873234162409195,0.0720530394576171,-1.16074044332217
29.45,-1.41917667752197,1.42326939471321,-0.139107502187425,-1.71234989896251,0.747897884432781,-1.46010724853509,-0.0607324985317206,-0.780990859195455,-0.051796848643996,-1.13179920966905
29.5,-1.51192739741073,1.45952506095029,-0.204144869004034,-1.64512213385783,0.725776950243573,-1.42023322597176,-0.0906617616092629,-0.709998562438245,-0.000575319455967994,-1.12473721064824
29.55,-1.52568778588638,1.37747194824879,-0.131337540360334,-1.61589516692831,0.729793759859035,-1.50425986934041,-0.10494471833721,-0.625573483082667,-0.0530596214789644,-1.10884421870903
29.6,-1.48844026374073,1.33677256675441,-0.0280746304654845,-1.57886223556767,0.693142493972477,-1.41991795687823,-0.171173608383694,-0.607033013623867,0.0380520626495698,-1.00910136826747
29.65,-1.41573873916683,1.44073235603864,0.137964949966252,-1.47496882611252,0.571896184381753,-1.41022068555127,-0.215732883625425,-0.520506899909185,0.00160475324654646,-0.919845924244187
29.7,-1.54647447004898,1.40807659925852,0.161542375836175,-1.32913885984571,0.45574558636178,-1.34219388876962,-0.33403763848528,-0.568468095502836,0.029582631855757,-0.906419347579089
29.75,-1.40554198607582,1.35915340882307,0.209675688414525,-1.30304423024694,0.555296838507458,-1.30859175937836,-0.368355391100794,-0.379269751278574,0.0895356599749003,-0.873783698076733
29.8,-1.48678352080482,1.39696218655536,0.267135141210962,-1.13157585193677,0.386825787066665,-1.32569302890109,-0.473755385798342,-0.339946640010905,0.0440612293703979,-0.77844578116896
29.85,-1.34901822992608,1.31752276625932,0.3068943015865,-1.10566746897147,0.198936258175776,-1.33737512431858,-0.51628025311614,-0.27627859132726,-0.0831827072585733,-0.75267559200324
29.9,-1.29907620406702,1.29029303483507,0.354419749097882,-1.01790550088255,0.27192286762248,-1.17814310526896,-0.645020486516862,-0.0322193408555544,0.0654038353155169,-0.783075118275921
29.95,-1.13620200896241,1.24736703904972,0.441448785134689,-0.990710205501226,0.232135670300949,-1.17499288672741,-0.612200934064627,-0.169817899076884,0.0426563593701127,-0.557585152005714
30,-1.12364172676736,1.18093715607034,0.480180813248231,-0.864228763657522,0.038103699253491,-0.998164786853312,-0.812259893645605,-0.0753048769539781,-0.0224103007425383,-0.564547135958172
30.05,-1.13331577982338,1.23530237176465,0.401516651160332,-0.9003418731937,-0.0408529532986128,-0.973821799536373,-0.849894234613167,-0.0234198773338431,0.0199183882971382,-0.737195616379208
30.1,-0.96718119044315,1.06622971084372,0.538589501170505,-0.719734114576038,0.0347705208998429,-0.943224926228056,-0.940018786704714,0.096195008112176,-0.068421018124276,-0.496295862320976
30.15,-1.05011758634676,0.873734117366836,0.722157010043861,-0.596495131479117,-0.1236770055938,-0.809344005357562,-1.0187068302273,0.139956525615616,-0.0527950874187425,-0.547944628229658
30.2,-0.809610091786354,0.858376976722417,0.716387898079161,-0.596217233874058,-0.264116654323788,-0.807794495975311,-1.08058223666656,0.106064342418338,-0.0185169165083928,-0.584510318062665
30.25,-0.778406101086424,0.755543789995225,0.606005967817034,-0.485475089707641,-0.320549169094566,-0.515479114173697,-1.21031520757272,0.222445189016149,-0.1575660030659,-0.531986868355664
30.3,-0.652220154352088,0.750161924058389,0.694982142715872,-0.462387788877609,-0.405441959078916,-0.526760597789041,-1.3681904068301,0.125061151171562,-0.129857146022082,-0.412231063251801
30.35,-0.560575769019353,0.666492083731488,0.824197034573719,-0.427694734239319,-0.478598924553256,-0.316349427545457,-1.38155733502082,0.254823652018318,-0.224043505891804,-0.512911203768201
30.4,-0.337545363423465,0.542843485367755,0.820552335179694,-0.343502356598312,-0.516552703713937,-0.316382231921392,-1.51179762676827,0.168776113888988,-0.175209271736942,-0.450601605297654
30.45,-0.335794459576391,0.454852391815019,0.823589274722435,-0.23463954502024,-0.696959916548893,-0.235715934616219,-1.67335735637907,0.276252068913113,-0.296704394975204,-0.428702346909083
30.5,-0.212814648867399,0.429040681988511,0.877851567482014,-0.22494477579646,-0.697044975184589,0.07226680068581,-1.6797020215329,0.243743885652786,-0.212286762447381,-0.342032243076113
30.55,-0.12091210177766,0.333946354157725,0.944184606962525,-0.195499697797814,-0.674350439589912,-0.0246571332466931,-1.7343549011194,0.15384211363737,-0.235369747797302,-0.44110872024226
30.6,-0.0140790597968809,0.0650547497013979,0.851468434726232,-0.0946904308580429,-0.790532653238717,0.232277541423964,-1.8254720446349,0.322008386663558,-0.351206423441391,-0.36143882727735
30.65,0.196386824153805,0.203649530458599,0.898007359224361,-0.198456860166672,-0.803250651231653,0.299203097203168,-1.84208466112664,0.267497007379378,-0.374149357797887,-0.379090400433862
30.7,0.356789692845611,0.157140433569313,0.94339729848005,-0.0443752334945558,-0.916936532607858,0.497707651651844,-1.87954307389386,0.336980990403065,-0.306777508879052,-0.439835629585831
