23.7,-0.0166678655334789,-0.606299886862707,-1.09072488516907,-0.808675005781224,-1.0563939725062,0.207342106682743,-0.585620272094046,-0.419849077643732,-0.272028253575035,-0.200138683594975
23.8,-0.016967500396296,-0.621213149467816,-1.09203814341065,-0.817197822260805,-1.05597902960558,0.187721119561189,-0.592387092002538,-0.411917488360104,-0.282128645280276,-0.190653736070536
23.9,-0.00698000445052208,-0.634771312806319,-1.08788493657984,-0.824018636937473,-1.04460276724815,0.175202785388148,-0.604954863122872,-0.394274811848804,-0.28342852934552,-0.185503785274623
24,0.0111163744476655,-0.64655806481838,-1.07953087030091,-0.829201687604794,-1.02419813073064,0.169726413528513,-0.621916989913822,-0.36826238702895,-0.277448435427413,-0.184760925098723
24.1,0.0299154854791147,-0.658147900105118,-1.07220085419243,-0.834659618522445,-1.00149037539344,0.166480553835121,-0.640869929544314,-0.34054789383654,-0.270257937005695,-0.186899701308115
24.2,0.0413520248667326,-0.671883582042778,-1.07156498865311,-0.842778767629412,-0.983729975332518,0.159509251665915,-0.659699548841535,-0.318701880715216,-0.268513407644768,-0.189893441081873
24.3,0.0417691667673907,-0.689012404083986,-1.07983924753097,-0.854680028848031,-0.974087304297815,0.146053697611355,-0.677562357097673,-0.306165836976381,-0.275092625454485,-0.192607050104265
24.4,0.0340110795295059,-0.708574540671488,-1.09422792366907,-0.869417767917715,-0.969880924379965,0.128573629861896,-0.694947538128693,-0.300200965140255,-0.28729897997496,-0.195462568915092
24.5,0.0250856457956222,-0.727881848472952,-1.10876477447999,-0.884678113804261,-0.964826345213421,0.113040989109299,-0.712801436682408,-0.294249316307838,-0.298847662759622,-0.199857870368295
24.6,0.0209995239459305,-0.744256043360531,-1.1182324545972,-0.898411164720482,-0.953702037056956,0.104719862277239,-0.731320302886125,-0.282977951219125,-0.304256268609506,-0.20673521542976
24.7,0.0223504130883226,-0.756767139040941,-1.12143404910863,-0.910166143440244,-0.936184846025711,0.104399791026335,-0.749262277924849,-0.266377942540314,-0.302627197439994,-0.215367673708958
24.8,0.0237696921649108,-0.76670686752963,-1.12160843380398,-0.921163773801275,-0.917231709840378,0.107716794380694,-0.764309879203912,-0.249992262675935,-0.298248480064422,-0.223336937894692
24.9,0.0176478171254093,-0.776456181892791,-1.12380520092621,-0.933101945600084,-0.903806151943246,0.108028395637647,-0.774308655476504,-0.241121191100019,-0.297637569156324,-0.227832412225514
25,-0.000422975573576533,-0.787587674328664,-1.13111828489812,-0.94661784856366,-0.900257681257429,0.100832765701028,-0.778575754371356,-0.243707579417783,-0.30508585935424,-0.227394579104016
25.1,-0.0282883233521075,-0.799614858868317,-1.14238766520764,-0.960551009607509,-0.905528310743375,0.0866642334176119,-0.778363880890167,-0.255515480213762,-0.31975903203697,-0.222813081743912
25.2,-0.0583316018292096,-0.810332157183328,-1.15288394253078,-0.972537360490477,-0.914027896748335,0.0704807240570226,-0.776101063361138,-0.269565292543484,-0.336303276516254,-0.216435573941545
25.3,-0.0823036235545807,-0.817513045288315,-1.15741068279522,-0.980489978145896,-0.919462890807076,0.0580110630704494,-0.773871858461533,-0.278774524273877,-0.348485672000183,-0.210304215066115
25.4,-0.0965335413271922,-0.820707875101831,-1.15364644684649,-0.983896493387437,-0.918910284206087,0.0516359213192482,-0.772172359715441,-0.280516171986313,-0.353337299000021,-0.204468152697756
25.5,-0.10389980854465,-0.821771275640984,-1.14347150237766,-0.984015936017828,-0.914349424830915,0.0486759213074896,-0.769825246296784,-0.277909461596068,-0.352974707630115,-0.196787509984427
25.6,-0.111222714048003,-0.823656815939295,-1.13146786544006,-0.982854010319581,-0.9106959054324,0.0432605715049085,-0.765140448016258,-0.276998162222641,-0.352918162925829,-0.184498809306053
25.7,-0.123971730618766,-0.828298636907587,-1.12171110832678,-0.981659347159172,-0.911812514026979,0.0304485168938304,-0.757501615031796,-0.281880391340229,-0.358141079124568,-0.166481450247548
25.8,-0.142069126629132,-0.835118084306616,-1.11507683416386,-0.980014056243858,-0.917321225354023,0.00970900399833876,-0.74821415338597,-0.291284405213802,-0.36960312378293,-0.144549124810541
25.9,-0.159771474362913,-0.841299524926628,-1.10886032645641,-0.976174026542238,-0.92241699307125,-0.0146632797462301,-0.739953213302531,-0.299047798834786,-0.383618801864229,-0.122708084192871
26,-0.169694490234488,-0.843727011070837,-1.09889587096201,-0.968445087597615,-0.920771982547872,-0.0364750269302369,-0.735164271164206,-0.298197063832115,-0.394412982622599,-0.104784386225921
26.1,-0.168098299483114,-0.841252948492978,-1.08267728141022,-0.956654771443669,-0.908503119406521,-0.0518426254097109,-0.734556682422331,-0.285782022415255,-0.398026466551921,-0.0920670564325434
26.2,-0.157672787152664,-0.835674790560286,-1.06134638160611,-0.94268733602489,-0.886501321163106,-0.0617349897743544,-0.736792268983917,-0.265072983260858,-0.394866472410374,-0.0826908183322631
26.3,-0.145868676821136,-0.830670401651039,-1.03922434497708,-0.929659599550536,-0.859608425773383,-0.0710818736126855,-0.739608959686639,-0.24355688400821,-0.38921118436038,-0.0732740239089898
26.4,-0.139997527032818,-0.829387783067692,-1.02123799151925,-0.920228999660504,-0.833315550977803,-0.0850933937668174,-0.741559517407552,-0.228095860207686,-0.38612398141542,-0.0616814284898868
26.5,-0.142591020012752,-0.83237100981129,-1.01000073866262,-0.91513602432231,-0.810320720195986,-0.105394029325975,-0.743079991056293,-0.220595974488149,-0.387998321049344,-0.048907833795317
26.6,-0.150261569412328,-0.837306973818925,-1.00450583847608,-0.91296798806827,-0.789296023321088,-0.128700103907753,-0.746091481714537,-0.217186820972893,-0.393128473611024,-0.0386539181158232
26.7,-0.156758428732542,-0.840807746647751,-1.00125903600013,-0.911336735298143,-0.766607000556048,-0.14897456522535,-0.752426190814918,-0.211465903304052,-0.397210273560358,-0.034809483721513
26.8,-0.157923442972707,-0.840986472406662,-0.996996799101429,-0.90869670328216,-0.739646458090384,-0.161540056027745,-0.762242990738941,-0.199512945610231,-0.396605601818555,-0.0385910917759894
26.9,-0.154958814147855,-0.838981137849886,-0.991056211719178,-0.905546260804097,-0.709344877640524,-0.166251465737284,-0.773604016651906,-0.18312008006419,-0.391015215834019,-0.0473784807704463
27,-0.153710304474015,-0.838283131972854,-0.985728102014457,-0.904120523442632,-0.68004998752466,-0.167499716995581,-0.783520875258239,-0.168912237913039,-0.383702538000771,-0.0561218215634625
27.1,-0.160563906363363,-0.842265838700869,-0.98435752197313,-0.906701168334986,-0.656862641131708,-0.171067567480062,-0.789698927926192,-0.163912739691788,-0.379197603247467,-0.0603814163285957
27.2,-0.17795108662703,-0.851607056502998,-0.988561078845275,-0.913668541885188,-0.642327728547172,-0.180091343801807,-0.79171797475426,-0.170635758598631,-0.380190796649715,-0.0589090325630082
27.3,-0.202662936522307,-0.863431113062259,-0.996576496794462,-0.922692002139228,-0.63482822494594,-0.19301030302535,-0.790839373139845,-0.185173826073913,-0.385842217863933,-0.0540063326298698
27.4,-0.228098484267395,-0.87284380801971,-1.0039716071196,-0.929745651704712,-0.629806826265443,-0.204956072616039,-0.788663547686803,-0.199689106647872,-0.392652077476978,-0.0494592353493526
27.5,-0.248754214423417,-0.875881844892315,-1.00625727078864,-0.931380907226406,-0.622920232951636,-0.211564311621068,-0.785694134781537,-0.20762820837008,-0.397170530622937,-0.047531211523303
27.6,-0.26372308232084,-0.871897303944561,-1.00156792912341,-0.926747897253422,-0.61286067204151,-0.21244552643555,-0.780886965075252,-0.208031403889181,-0.398525571091468,-0.0471224230987841
27.7,-0.276768103693573,-0.863756192039931,-0.991502506601926,-0.917937250076034,-0.601840750929973,-0.211787193266095,-0.772488644154436,-0.205898871838696,-0.398935797559069,-0.0443544039228191
27.8,-0.293036826984876,-0.855715861977669,-0.979536321515885,-0.908327272644683,-0.593444487972633,-0.215614932971248,-0.759503514138497,-0.208331179451261,-0.401885847150345,-0.0351458074547906
27.9,-0.314868494538817,-0.850438859986646,-0.968184055919944,-0.900030109615715,-0.589467636103684,-0.227646854035068,-0.742686974008783,-0.219156097857616,-0.409359384045542,-0.0179927827702396
28,-0.339729624868575,-0.847197419562967,-0.957019870566339,-0.892229134695395,-0.588108435396318,-0.24670236295183,-0.724344422441631,-0.235861130697858,-0.420196921550289,0.00493083949003739
28.1,-0.361730629350242,-0.842504125431628,-0.943039877961751,-0.881639471170466,-0.584878466585653,-0.267528604218718,-0.707099230348996,-0.251052739605752,-0.430794996417574,0.0290613229502653
28.2,-0.375599269067503,-0.832729281355032,-0.923114054949648,-0.864845489578888,-0.575594196261734,-0.284464967510872,-0.692514620091441,-0.257460146775869,-0.43762428433211,0.0502165006865218
28.3,-0.380259095011659,-0.816887946660141,-0.896694521808074,-0.840905246144067,-0.559251221708371,-0.29533130068188,-0.680506910076739,-0.252959802607608,-0.439697345277502,0.0669933111440941
28.4,-0.379482777227297,-0.797651316032992,-0.8667135238371,-0.81235925961471,-0.538632987203502,-0.302763841371983,-0.669878087647844,-0.24204237206328,-0.439151573633447,0.0812431558418362
28.5,-0.379194563814876,-0.779850134484248,-0.83792307806316,-0.783865107473529,-0.518153074236765,-0.312055253566775,-0.659500137987069,-0.232646447059162,-0.439505815755113,0.0963913464006687
28.6,-0.383370560207031,-0.767459922716948,-0.813840838002663,-0.7593561727748,-0.500482258316651,-0.327067140864925,-0.649271567433991,-0.230579027642479,-0.442878275351038,0.114784013713051
28.7,-0.391455272256522,-0.761105568276654,-0.794544982180215,-0.739693228352536,-0.484453146927777,-0.347169520375902,-0.640193273510565,-0.235480063961286,-0.448243810938394,0.135840045588494
28.8,-0.399112507290146,-0.757776435494437,-0.776974035075897,-0.722454638692282,-0.465844285396251,-0.36742493257937,-0.633568808675585,-0.241210044038776,-0.452066193889721,0.156205564728204
28.9,-0.401750637104217,-0.752940602535459,-0.757542935033726,-0.704006411752446,-0.440544043644735,-0.381904247977533,-0.629939981016387,-0.240398232058037,-0.450893937198167,0.171771971270564
29,-0.398286859938333,-0.743618736436261,-0.735147663729159,-0.682378606421499,-0.407814387464686,-0.387770787105121,-0.628518329082128,-0.229921680424351,-0.444032511065291,0.18021063338244
29.1,-0.392432700936285,-0.730337973297831,-0.712305689084523,-0.658908217840357,-0.371241099301058,-0.387213767603174,-0.627502014246426,-0.213414388026251,-0.434296629564034,0.182370361903243
29.2,-0.390525744370319,-0.716666132435967,-0.69353525424686,-0.637493981066292,-0.336603654113196,-0.385847975636107,-0.625058468454765,-0.199015290780306,-0.426212503103303,0.181653563578788
29.3,-0.397382561595253,-0.706684124221795,-0.682123231466103,-0.622002920575095,-0.308145410013088,-0.388721576495919,-0.620317682356044,-0.193946571856648,-0.42290762111937,0.181817144233492
29.4,-0.413082008720339,-0.702149716609224,-0.677649984947656,-0.613656382044554,-0.285928284142558,-0.396781061455519,-0.613728839654998,-0.199754146583077,-0.423932710033814,0.184666322870705
29.5,-0.432979516440974,-0.70128766287778,-0.676114318109901,-0.610199905931657,-0.266210432084719,-0.406314272969888,-0.606558094271515,-0.21154803747067,-0.425646011239749,0.189160090696367
29.6,-0.450999098732071,-0.69999858764989,-0.6726063716568,-0.607375468171287,-0.244603060958214,-0.411767890172354,-0.599865206777214,-0.221719971921466,-0.423961811518388,0.192494840976604
29.7,-0.463916607875113,-0.694610905605077,-0.664603130452139,-0.601608666690685,-0.219718205692026,-0.409931644835367,-0.593636737187915,-0.225442405364159,-0.417526688526431,0.192404691747022
29.8,-0.473590598502683,-0.684257938232907,-0.653489916163922,-0.592033473060413,-0.194610962007992,-0.402507128260504,-0.586659334874983,-0.224026018861541,-0.409007810958371,0.189097007448226
29.9,-0.485493841896609,-0.671254237234905,-0.643191721364968,-0.580520408185202,-0.174872587523658,-0.395221387191652,-0.57724078296482,-0.223782361009223,-0.403471113955265,0.185487556458315
30,-0.504511435040485,-0.659251533789458,-0.636897045757196,-0.569811174279505,-0.164647415220095,-0.394089121035572,-0.564321978932315,-0.231257562819796,-0.404902388047226,0.185558520469366
30.1,-0.530968997844211,-0.650490221281232,-0.634247923828884,-0.561154182206719,-0.16338898429613,-0.401440768426747,-0.54823526653966,-0.248268532860989,-0.413303604051157,0.1919525124089
30.2,-0.559787393965476,-0.644065187865239,-0.631049555044376,-0.553100290771107,-0.165713436684274,-0.414498002252961,-0.530564268711552,-0.270277077112125,-0.424467791876681,0.204445869097227
30.3,-0.583509632947767,-0.636393313954492,-0.621759932330696,-0.542236587388986,-0.164553191228664,-0.427484004607544,-0.513150144822387,-0.289241502330993,-0.43268906122692,0.220333223132743
30.4,-0.597185541525123,-0.623532265760081,-0.603045173357836,-0.525281704507506,-0.155482221250212,-0.435772127563654,-0.496894071040679,-0.298917679189365,-0.434582058092243,0.236416987184072
30.5,-0.601693490640077,-0.603735101027154,-0.575932960959851,-0.50108749155407,-0.13923301972929,-0.439149989121923,-0.481200075288505,-0.298885642560997,-0.431346748365217,0.251170406430804
30.6,-0.603083538804444,-0.578503503853039,-0.545081595252791,-0.471245448750904,-0.12066806137391,-0.441904047091985,-0.464506674911977,-0.294521978324148,-0.427845658027805,0.26553788112856
30.7,-0.608300419022783,-0.551483600097032,-0.515691719178819,-0.43900205123739,-0.104939448863549,-0.449666227325272,-0.445598661261337,-0.293015277628638,-0.429072308431372,0.281835812087409
30.8,-0.620248460055861,-0.52605243298025,-0.490206717065636,-0.407311077820346,-0.0935368942117035,-0.465239257188294,-0.424791208543167,-0.29828254519907,-0.436442250463162,0.301603540983476
30.9,-0.635713237107888,-0.503311764603894,-0.467062143287908,-0.377342680103934,-0.0830073159775935,-0.486338692188136,-0.404095155702648,-0.308359296392659,-0.446517093398079,0.324016214556651
31,-0.647696435999075,-0.481849161453878,-0.442302536238403,-0.348357897360511,-0.0672687770683959,-0.506854103686814,-0.386149594053531,-0.317041666777351,-0.453119207542334,0.346046937109814
31.1,-0.650589992611628,-0.459328678041887,-0.412901675171212,-0.318886832962435,-0.0419321771716474,-0.520773591587461,-0.372598652476222,-0.318551382263168,-0.451438554345224,0.364265516887779
31.2,-0.644536478339882,-0.434675168796494,-0.379461234614633,-0.288296443592578,-0.0076293200397857,-0.526052252600743,-0.363044843864954,-0.311892459748122,-0.441313595807717,0.376950308841943
31.3,-0.635818595182033,-0.409235443032447,-0.346398543133103,-0.257644929310365,0.0299931246657917,-0.525739545047411,-0.355357247304859,-0.301823995609996,-0.42739374834986,0.384970586605468
31.4,-0.632894274015453,-0.386081882399443,-0.319450014380663,-0.229268486296366,0.0636724020354496,-0.525592308904868,-0.34715911145396,-0.295774979826028,-0.416023051538012,0.390829967943078
31.5,-0.64079862216759,-0.367982611622912,-0.302141986333697,-0.20542661493709,0.0890473252213622,-0.529857549196645,-0.337445456455845,-0.29887411629748,-0.410958702372924,0.396639708949242
31.6,-0.657845952070325,-0.355512412912123,-0.293588302791229,-0.186950462351192,0.107240026513651,-0.538194088492043,-0.327148628866756,-0.310571758779106,-0.410872310892354,0.402572526240967
31.7,-0.676984415634149,-0.346649778656369,-0.28909613271498,-0.172802416114953,0.123754379316791,-0.545909481413484,-0.318214892154337,-0.32519824713158,-0.410379471127418,0.406947428997486
31.8,-0.690877001391365,-0.338114814758028,-0.283189002128659,-0.160813602610583,0.144447281099967,-0.547362886893197,-0.311855075190802,-0.33604106977842,-0.403917847255256,0.40782948505843
31.9,-0.697132577159523,-0.327455166385736,-0.273039070441909,-0.149062584874549,0.171320703490123,-0.540149007751773,-0.307272050213108,-0.340067137908421,-0.389815853512916,0.404868756649148
32,-0.699986705652053,-0.31438383551308,-0.260020995098104,-0.136935427262713,0.201003299486354,-0.527104787200892,-0.301850218967834,-0.339978173434187,-0.371737221098576,0.399933972181783
32.1,-0.707236055383955,-0.300460022443052,-0.248354101238874,-0.12514852439623,0.226955833333512,-0.514686416956403,-0.292728583344912,-0.342168338523767,-0.356473285441783,0.396038126882354
32.2,-0.724587687833211,-0.28743353901265,-0.241761846306214,-0.114756027183638,0.243892803285586,-0.508807311125905,-0.278649638818782,-0.352037228972508,-0.349562025591872,0.395373783322122
32.3,-0.751411028897457,-0.275539614873789,-0.240434874746616,-0.105891591962394,0.251396457303807,-0.511025327170915,-0.260751626587106,-0.369978892893165,-0.351713153430944,0.397960320431823
32.4,-0.78088525119037,-0.263035174410317,-0.240406957418974,-0.0971933467859225,0.254247364337851,-0.517744889093088,-0.241728693016267,-0.390903217548106,-0.358473202234905,0.401934239661605
32.5,-0.804435720626868,-0.247321952118813,-0.235831693587389,-0.086373523919187,0.259239831434698,-0.522995338391966,-0.223965862872193,-0.407662580654425,-0.363345000640212,0.405254876404246
32.6,-0.817351692140332,-0.226811440379196,-0.222658774011298,-0.0715516326999646,0.270660074776757,-0.522830606576129,-0.207988906823065,-0.415989272584148,-0.362210236389911,0.407516483654866
32.7,-0.821684044838108,-0.202129042911409,-0.201210618113279,-0.0523802536111403,0.287527374129623,-0.518242865869572,-0.192316884422537,-0.417450840439525,-0.356021790157214,0.410474413796453
32.8,-0.824465376421206,-0.175737972674185,-0.175868487550142,-0.0301087551206052,0.304492174549904,-0.514520781291264,-0.174767223237767,-0.418298337769189,-0.34993880968221,0.416864397107689
32.9,-0.832573978626508,-0.15023080680412,-0.152044883412228,-0.00650213638104288,0.315770203597709,-0.517492331172336,-0.154215877952104,-0.424978007101845,-0.349534289912488,0.42838055237003
33,-0.847865905895461,-0.126529979434367,-0.132506751234906,0.0175910261830184,0.319396677667516,-0.529303393053427,-0.131522834884783,-0.439463520518165,-0.356713800242393,0.444313472742208
33.1,-0.865940936461492,-0.103325307340371,-0.115597393141255,0.042912945644911,0.318859418299411,-0.546724861571646,-0.108983900321854,-0.457736607614527,-0.368162929885544,0.461867063106502
33.2,-0.879322470728679,-0.0781850661194324,-0.096609929373885,0.071131556018967,0.320977437374583,-0.563199829544416,-0.0887557674659358,-0.472542727823553,-0.377379091192464,0.477940058711474
33.3,-0.882763430630902,-0.0495509058789604,-0.0713656794647703,0.103269831826883,0.331484405058061,-0.573194404730528,-0.0714194811133146,-0.478510446103945,-0.378870949157323,0.491089089035992
33.4,-0.87697320219436,-0.0181603290685445,-0.0394864226447214,0.138410569716556,0.3513542109907,-0.575781300568686,-0.0556982844082134,-0.476008446657518,-0.371637560165963,0.502261814028243
33.5,-0.868230844166758,0.0131705605080139,-0.00504330269840592,0.173735413921518,0.376370530805805,-0.574930986173131,-0.0394809075194808,-0.470971568096337,-0.359573252570321,0.513780782739988
33.6,-0.864234236531627,0.0412935749837536,0.0258938882184785,0.205999762026146,0.400171510666103,-0.576327338874953,-0.0213760393316195,-0.470780732788273,-0.34859025623091,0.52731613854322
33.7,-0.869105779791145,0.0647717604386488,0.0490899716340255,0.233440889087347,0.418588666014809,-0.582997494338688,-0.00169516044608087,-0.47911083053294,-0.342505387631529,0.54230776612004
33.8,-0.880977337018369,0.08473869957746,0.0646648556036067,0.256713181171123,0.4322371900005,-0.592887050667853,0.01778002387759,-0.493430527873834,-0.340540986425416,0.555983247524664
33.9,-0.893722091589846,0.103917559450232,0.076552237659282,0.278099498065633,0.445597212172626,-0.600122605921865,0.0350173543406941,-0.50696653231975,-0.338112685477452,0.565001845261355
34,-0.901521214998766,0.124467800436703,0.0893435070406522,0.29952039787344,0.463329111816232,-0.599075679461177,0.0490595457543046,-0.513746737679234,-0.330268775241095,0.567620935700766
34.1,-0.903045003167208,0.146204668082771,0.1048267755616,0.32080936861795,0.486508995989314,-0.588349033692512,0.0605662512010639,-0.513102146682162,-0.315328838195195,0.564908549624482
34.2,-0.902372153804485,0.166520843664999,0.120717405849383,0.339598436864276,0.511482850137769,-0.571864554042888,0.0712733776704985,-0.510359906118224,-0.296192915128733,0.560159801376451
34.3,-0.90607884004068,0.182155466802161,0.132461949558287,0.353004208136101,0.532135134175011,-0.556291320149981,0.0828103125561771,-0.513172773551164,-0.278471323264184,0.556880163555041
34.4,-0.918578835460245,0.191625824334905,0.136766485466647,0.359948385858651,0.543929171078664,-0.546639745839098,0.0957042912627908,-0.52606995890814,-0.26681142448607,0.556664511038286
34.5,-0.938965401438529,0.196609883393635,0.134275566380309,0.362406322022351,0.546846905084346,-0.543123495920001,0.109215611061993,-0.547120626496735,-0.262008127390888,0.558384143135789
34.6,-0.961519159429085,0.201244281341394,0.129481575757065,0.364590700456631,0.545190731751839,-0.541461915272286,0.122057725044587,-0.569119579244456,-0.260861681974484,0.559235646615559
34.7,-0.979485307298319,0.209736877261717,0.127969769739392,0.370554463310388,0.544476036789133,-0.536341211003113,0.133472970216996,-0.584484084666043,-0.258772890274354,0.556964700685926
34.8,-0.989470921218163,0.223889698212487,0.133007077617063,0.381862499575612,0.547692681658271,-0.525526509983656,0.14392687867567,-0.590398066207331,-0.253159043731716,0.551770155062042
34.9,-0.993419815500094,0.242233616318781,0.143889451520904,0.396968466637071,0.5535869579375,-0.511691418690489,0.154958097019206,-0.590560115343803,-0.245267538838236,0.546564687319655
35,-0.996843965356123,0.261386876413549,0.157120179704036,0.412731361570221,0.558086058003171,-0.500685289275019,0.168280919786194,-0.592315926126727,-0.239173185346209,0.545333813817954
35.1,-1.00461675102076,0.278703391187047,0.169423710492445,0.426979155776301,0.557700264315116,-0.497495369090322,0.184723809014723,-0.601246577331662,-0.238768860468018,0.550616176698652
35.2,-1.01732903711318,0.29435176818489,0.180324816839867,0.440279111174283,0.552356610976429,-0.502777542397428,0.203697077836662,-0.617087168190522,-0.244946456002906,0.561773980702504
35.3,-1.03078930787676,0.311328703338862,0.192434760385585,0.455645100125305,0.545611460406534,-0.512396692261033,0.223546872283617,-0.63388414783529,-0.254954423229508,0.575266748091999
35.4,-1.03900916420242,0.333336093891207,0.209324653248872,0.476385863925969,0.542151687515948,-0.520268844189281,0.242577183672954,-0.644267021941401,-0.264306303372476,0.586836775801409
35.5,-1.03853373698714,0.361962212198512,0.232624940924162,0.503616215321796,0.544468857497294,-0.522470242247257,0.260071985706112,-0.644782290560618,-0.269788106631574,0.594206221230248
35.6,-1.03101258827465,0.395143510204867,0.260498271136643,0.535184449550775,0.551149579287163,-0.519714868108705,0.276629098708206,-0.638494213281696,-0.271379685141127,0.598472712474795
35.7,-1.02215653688523,0.428046063767905,0.288573150506584,0.566769951659568,0.557998487871719,-0.516490043056596,0.29356544631054,-0.633008081114786,-0.271760598746492,0.603208159260891
35.8,-1.01781282140231,0.455850407108683,0.312621697476989,0.594399100738714,0.561127978804391,-0.517516925732814,0.311793406389565,-0.635312584139683,-0.273859488134978,0.611812951011351
35.9,-1.01996983273263,0.476590792427682,0.33104031118129,0.616671077299455,0.559737326003804,-0.524081959588207,0.330964790580059,-0.647067762630928,-0.278317087692844,0.624912084092895
36,-1.02556972675955,0.492125948122038,0.345400120009802,0.635219460626701,0.55657049682766,-0.532850795153427,0.349529610591229,-0.663623774769374,-0.282754546473849,0.639617840681475
36.1,-1.02899084095872,0.506576160250579,0.358769314167181,0.653162102393882,0.555760895821376,-0.538001304860918,0.365724890980169,-0.677412449789258,-0.28338019013766,0.651240757616458
36.2,-1.02639914445319,0.523295735370348,0.373103109206365,0.672645854583824,0.559673429622173,-0.535162736257365,0.378819112067535,-0.683290076981702,-0.27773770600945,0.656329281056863
36.3,-1.01878816547343,0.542461698251994,0.387613428584158,0.693160934586925,0.567062539200264,-0.524380704616037,0.389698402495692,-0.682076025733235,-0.266562254829033,0.654948572473325
36.4,-1.01145441510838,0.560939530187639,0.399270176382233,0.711734994131508,0.573885232018929,-0.510025995664865,0.400307664788309,-0.679837663631709,-0.253371444524473,0.650588920912899
36.5,-1.01024472172006,0.574515540262759,0.405033197917931,0.724838738465467,0.576168027194808,-0.497726376230446,0.412284173845487,-0.683472663593634,-0.24208467258757,0.647729881735558
36.6,-1.01728979946231,0.580946848150409,0.404185568170844,0.730711418978207,0.572833890979936,-0.490497649097476,0.425748611232215,-0.695722758400543,-0.234414800856064,0.648741623449731
36.7,-1.02935629548664,0.581710590325374,0.399086779720084,0.730572670397399,0.566421831935902,-0.486807139996021,0.439158462763285,-0.713124785256572,-0.228947399066123,0.652295864204458
36.8,-1.04007110178945,0.581231213483574,0.39379715886504,0.727950919752334,0.561153293163277,-0.481930017371534,0.450381504025725,-0.728330497726476,-0.222584481324051,0.654411215023027
36.9,-1.04444409011239,0.584107287647621,0.391530303224214,0.726599811447146,0.559722252393944,-0.471624676509289,0.458240493235957,-0.735170886780023,-0.213281371769268,0.651399871278427
37,-1.04240467770029,0.59223843786041,0.392716442890786,0.728378419122393,0.561131804758655,-0.455504177132987,0.463396913586768,-0.732933258660217,-0.202026760365948,0.642637038388193
37.1,-1.03874766236124,0.603814385954104,0.395038354413205,0.732464897082527,0.561185124961613,-0.437684095386741,0.467899913382185,-0.726875241168085,-0.192537339958435,0.63120581068795
37.2,-1.03948656755774,0.614835213846365,0.395427144232552,0.736378505973136,0.555357853169248,-0.424208002570198,0.473713131850415,-0.724619649160622,-0.188802133707109,0.621982079095818
37.3,-1.04725014999168,0.622087712351202,0.392625705337061,0.738091396074799,0.542059056233295,-0.419040125684821,0.481313114187556,-0.730932901114384,-0.192218281753052,0.618527090228334
37.4,-1.05909407873963,0.62551606151396,0.388498745617312,0.737795659142854,0.523956241003763,-0.421450327803092,0.489424058763336,-0.744505662653396,-0.200428418539163,0.620960410487262
37.5,-1.06837447531492,0.628368971965472,0.387103945509588,0.738120687729221,0.506357545675803,-0.426652631637536,0.496112374941999,-0.758957832169978,-0.208796962595119,0.626239054330737
37.6,-1.06938155337457,0.635054954755367,0.39208821883081,0.742626698101778,0.493709926627651,-0.429260114963795,0.500432730476453,-0.767352200522264,-0.213562554044111,0.630538865141083
37.7,-1.06140353812909,0.648207543492742,0.404178015864332,0.753559543832238,0.486638412484393,-0.427107615244631,0.503378611953267,-0.767062099988377,-0.21444132079761,0.631979849472668
37.8,-1.04926912941197,0.666970951937931,0.420539030986936,0.770366861756278,0.48163322797889,-0.422707037664974,0.507390619959838,-0.761595295198053,-0.214769961112539,0.631779638595328
37.9,-1.03994144301398,0.687634522757148,0.436536040464102,0.789984576184948,0.473669655280704,-0.421265866222355,0.514748861355481,-0.758104432564135,-0.218991670445534,0.633117052940856
38,-1.03758687790401,0.706109481462192,0.448748682318956,0.808714955832384,0.45996793948996,-0.426654759115683,0.526015377578983,-0.76233651447723,-0.229206375070216,0.638631316515798
38.1,-1.04065733464923,0.720498198159558,0.457157217107115,0.824429558188473,0.44223191267256,-0.438209632094329,0.539664010487374,-0.774578806912757,-0.243250396819235,0.648388103306292
38.2,-1.04309455447038,0.732001354968499,0.464909415191376,0.837597937705866,0.425699617384791,-0.450708085122254,0.553159382268543,-0.789471269960257,-0.255764544274212,0.659712862232852
38.3,-1.0388157636507,0.743611979300485,0.475737459621235,0.850450530603627,0.41555361127382,-0.457626617693686,0.564682590475297,-0.799839901686914,-0.261618940506057,0.668906622862731
38.4,-1.0262848783581,0.757592222759048,0.490788975345032,0.864889965791457,0.413143601485642,-0.455436111673126,0.574242780697298,-0.801858458668963,-0.259351259618282,0.673552513547478
38.5,-1.00989600765843,0.773539936396489,0.50715360078544,0.880655766108554,0.414706561933942,-0.445909406822591,0.58339108799955,-0.797879174046965,-0.25217914299222,0.673802439418165
38.6,-0.997147564650867,0.788388098711711,0.519267660991538,0.895078234294019,0.413604500907907,-0.434782376297795,0.593794450620289,-0.794891476677071,-0.245786968244845,0.6718550878047
38.7,-0.993562591670765,0.798300586380854,0.522368340777204,0.904628232487924,0.404650958228096,-0.427682015854465,0.605751726824811,-0.799651798061317,-0.244348066641775,0.67014119669938
38.8,-0.998906986807588,0.801116376122065,0.515649900589561,0.907178183804379,0.387573338679435,-0.426188244637528,0.617746329625341,-0.813901901766067,-0.247538414902398,0.669576202945887
